IoU,Accuracy,Precision,Recall,F1
0.6328715234994888,0.7955322265625,0.6328715234994888,0.7955322265625,0.7049403114430366
0.5254126191139221,0.724853515625,0.5254126191139221,0.724853515625,0.609225785673213
0.40649963915348053,0.6375732421875,0.40649963915348053,0.6375732421875,0.49646590293631193
0.7093414701521397,0.84222412109375,0.7093414701521397,0.84222412109375,0.7700924790095521
0.6260920166969299,0.791259765625,0.6260920166969299,0.791259765625,0.6990521740195244
0.6680148877203465,0.81732177734375,0.6680148877203465,0.81732177734375,0.7351641256362825
0.6220418363809586,0.7886962890625,0.6220418363809586,0.7886962890625,0.6955253836938254
0.5537452697753906,0.744140625,0.5537452697753906,0.744140625,0.6349777785554311
0.6107330918312073,0.781494140625,0.6107330918312073,0.781494140625,0.6856414263781349
0.6910577416419983,0.831298828125,0.6910577416419983,0.831298828125,0.7547187067765965
0.6562938131392002,0.81011962890625,0.6562938131392002,0.81011962890625,0.7251386070386524
0.5401137508451939,0.73492431640625,0.5401137508451939,0.73492431640625,0.6226366715108289
0.40993131697177887,0.6402587890625,0.40993131697177887,0.6402587890625,0.4998373667682983
0.4551142789423466,0.67462158203125,0.4551142789423466,0.67462158203125,0.5435428323935857
0.4931838661432266,0.7022705078125,0.4931838661432266,0.7022705078125,0.5794424139756633
0.7821623235940933,0.8843994140625,0.7821623235940933,0.8843994140625,0.830144944598408
0.604642927646637,0.777587890625,0.604642927646637,0.777587890625,0.6802959570500275
0.28973356261849403,0.53826904296875,0.28973356261849403,0.53826904296875,0.3767007649836453
0.6310277618467808,0.79437255859375,0.6310277618467808,0.79437255859375,0.7033408517362942
0.34096646681427956,0.58392333984375,0.34096646681427956,0.58392333984375,0.4305340520430932
0.6280252933502197,0.79248046875,0.6280252933502197,0.79248046875,0.7007332066364751
0.5081260241568089,0.71282958984375,0.5081260241568089,0.71282958984375,0.5933176623871401
0.5898322500288486,0.76800537109375,0.5898322500288486,0.76800537109375,0.6672290250611148
0.559939444065094,0.748291015625,0.559939444065094,0.748291015625,0.6405563365146278
0.6739143282175064,0.8209228515625,0.6739143282175064,0.8209228515625,0.7401898742049758
0.6035044193267822,0.77685546875,0.6035044193267822,0.77685546875,0.6792948891350646
0.764343798160553,0.874267578125,0.764343798160553,0.874267578125,0.8156186524073532
0.5719694532454014,0.75628662109375,0.5719694532454014,0.75628662109375,0.65133953236995
0.6609499454498291,0.81298828125,0.6609499454498291,0.81298828125,0.729127653262187
0.6003790535032749,0.77484130859375,0.6003790535032749,0.77484130859375,0.6765439260358097
0.7706533707678318,0.87786865234375,0.7706533707678318,0.87786865234375,0.8207745198856018
0.7273432947695255,0.85284423828125,0.7273432947695255,0.85284423828125,0.7851100267815598
0.6339401938021183,0.79620361328125,0.6339401938021183,0.79620361328125,0.7058667392880429
0.5923662334680557,0.7696533203125,0.5923662334680557,0.7696533203125,0.6694715023205232
0.5879587270319462,0.76678466796875,0.5879587270319462,0.76678466796875,0.6655691977539231
0.7185211181640625,0.84765625,0.7185211181640625,0.84765625,0.7777649312896405
0.40797973051667213,0.63873291015625,0.40797973051667213,0.63873291015625,0.49792095830646627
0.589457307010889,0.76776123046875,0.589457307010889,0.76776123046875,0.6668969732463078
0.6095888614654541,0.78076171875,0.6095888614654541,0.78076171875,0.6846383264498217
0.655601754784584,0.8096923828125,0.655601754784584,0.8096923828125,0.724544967985877
0.7351722717285156,0.857421875,0.7351722717285156,0.857421875,0.7916050538906415
0.5805874466896057,0.761962890625,0.5805874466896057,0.761962890625,0.6590234672691215
0.6230049729347229,0.789306640625,0.6230049729347229,0.789306640625,0.6963646798036909
0.7483136989176273,0.86505126953125,0.7483136989176273,0.86505126953125,0.8024591185696506
0.7435693740844727,0.8623046875,0.7435693740844727,0.8623046875,0.7985474977058207
0.6950210072100163,0.83367919921875,0.6950210072100163,0.83367919921875,0.7580617236713315
0.7337076812982559,0.8565673828125,0.7337076812982559,0.8565673828125,0.7903916529943208
0.5609446801245213,0.74896240234375,0.5609446801245213,0.74896240234375,0.6414599643455003
0.751802459359169,0.8670654296875,0.751802459359169,0.8670654296875,0.8053305978516264
0.6198294498026371,0.78729248046875,0.6198294498026371,0.78729248046875,0.6935959912281123
0.6607514768838882,0.8128662109375,0.6607514768838882,0.8128662109375,0.7289577939038195
0.4228491932153702,0.6502685546875,0.4228491932153702,0.6502685546875,0.5124610682476977
0.5115252882242203,0.7152099609375,0.5115252882242203,0.7152099609375,0.5964579262874973
0.677928701043129,0.8233642578125,0.677928701043129,0.8233642578125,0.7436020511408331
0.4990304857492447,0.7064208984375,0.4990304857492447,0.7064208984375,0.5848855768306477
0.49447060003876686,0.70318603515625,0.49447060003876686,0.70318603515625,0.5806419144264581
0.5558365024626255,0.74554443359375,0.5558365024626255,0.74554443359375,0.6368631949611984
0.5723387934267521,0.75653076171875,0.5723387934267521,0.75653076171875,0.6516695362246018
0.4934410788118839,0.70245361328125,0.4934410788118839,0.70245361328125,0.5796822597249423
0.4499409347772598,0.6707763671875,0.4499409347772598,0.6707763671875,0.5386010283766074
0.7255745530128479,0.851806640625,0.7255745530128479,0.851806640625,0.783639649081246
0.4512519985437393,0.6717529296875,0.4512519985437393,0.6717529296875,0.5398548918686108
0.649684801697731,0.8060302734375,0.649684801697731,0.8060302734375,0.7194616959118368
0.28835536539554596,0.5369873046875,0.28835536539554596,0.5369873046875,0.37522153177989237
0.6811487823724747,0.8253173828125,0.6811487823724747,0.8253173828125,0.7463346251849545
0.5562916398048401,0.745849609375,0.5562916398048401,0.745849609375,0.6372732643380297
0.619445089250803,0.78704833984375,0.619445089250803,0.78704833984375,0.6932605855586021
0.4862644709646702,0.69732666015625,0.4862644709646702,0.69732666015625,0.5729768846262113
0.5546540170907974,0.7447509765625,0.5546540170907974,0.7447509765625,0.6357973424764308
0.6071133762598038,0.7791748046875,0.6071133762598038,0.7791748046875,0.6824662474539022
0.8217316269874573,0.906494140625,0.8217316269874573,0.906494140625,0.862034253845723
0.804997980594635,0.897216796875,0.804997980594635,0.897216796875,0.8486093755026701
0.3972138315439224,0.6302490234375,0.3972138315439224,0.6302490234375,0.4873044864107544
0.5179184712469578,0.71966552734375,0.5179184712469578,0.71966552734375,0.60234791360498
0.6714113987982273,0.81939697265625,0.6714113987982273,0.81939697265625,0.7380592678660912
0.34375204145908356,0.5863037109375,0.34375204145908356,0.5863037109375,0.4334000344182859
0.5796576887369156,0.7613525390625,0.5796576887369156,0.7613525390625,0.6581961031440589
0.5992445684969425,0.77410888671875,0.5992445684969425,0.77410888671875,0.6755442949223454
0.5877715386450291,0.76666259765625,0.5877715386450291,0.76666259765625,0.665403274428064
0.5310907959938049,0.728759765625,0.5310907959938049,0.728759765625,0.6144182743653792
0.6243546158075333,0.7901611328125,0.6243546158075333,0.7901611328125,0.697540131291553
0.41126105561852455,0.64129638671875,0.41126105561852455,0.64129638671875,0.501141730337578
0.5321588516235352,0.7294921875,0.5321588516235352,0.7294921875,0.6153931835827215
0.5609446801245213,0.74896240234375,0.5609446801245213,0.74896240234375,0.6414599643455003
0.665323793888092,0.815673828125,0.665323793888092,0.815673828125,0.7328670861276388
0.4799857772886753,0.69281005859375,0.4799857772886753,0.69281005859375,0.5670875770757279
0.6645274758338928,0.815185546875,0.6645274758338928,0.815185546875,0.7321868301319772
0.6030303575098515,0.77655029296875,0.6030303575098515,0.77655029296875,0.678877890365988
0.6501768566668034,0.80633544921875,0.6501768566668034,0.80633544921875,0.7198849548659507
0.7263025976717472,0.85223388671875,0.7263025976717472,0.85223388671875,0.7842450166575877
0.3521767593920231,0.59344482421875,0.3521767593920231,0.59344482421875,0.44203194743776814
0.5411010384559631,0.735595703125,0.5411010384559631,0.735595703125,0.623533507811401
0.28933945670723915,0.53790283203125,0.28933945670723915,0.53790283203125,0.37627794250834673
0.6697120666503906,0.818359375,0.6697120666503906,0.818359375,0.7366113386143931
0.44097900390625,0.6640625,0.44097900390625,0.6640625,0.5300029342723005
0.6132159382104874,0.7830810546875,0.6132159382104874,0.7830810546875,0.6878161108811273
0.6135027445852757,0.78326416015625,0.6135027445852757,0.78326416015625,0.6880671504456416
0.7585916668176651,0.8709716796875,0.7585916668176651,0.8709716796875,0.8109066268115499
0.7423067688941956,0.861572265625,0.7423067688941956,0.861572265625,0.7975051869877049
0.6001898981630802,0.77471923828125,0.6001898981630802,0.77471923828125,0.6763772941846756
0.41999639570713043,0.6480712890625,0.41999639570713043,0.6480712890625,0.5096823159222001
0.5909577943384647,0.76873779296875,0.5909577943384647,0.76873779296875,0.6682254392795752
0.4783802628517151,0.691650390625,0.4783802628517151,0.691650390625,0.5655781661540266
0.6340373903512955,0.7962646484375,0.6340373903512955,0.7962646484375,0.7059509754342933
0.4786335863173008,0.69183349609375,0.4786335863173008,0.69183349609375,0.5658164203775501
0.6396875381469727,0.7998046875,0.6396875381469727,0.7998046875,0.7108410624660879
0.7351722717285156,0.857421875,0.7351722717285156,0.857421875,0.7916050538906415
0.5105653740465641,0.71453857421875,0.5105653740465641,0.71453857421875,0.5955717552510702
0.6312217153608799,0.79449462890625,0.6312217153608799,0.79449462890625,0.7035091721011296
0.5745573379099369,0.75799560546875,0.5745573379099369,0.75799560546875,0.6536504825411523
0.66015625,0.8125,0.66015625,0.8125,0.728448275862069
0.4730759598314762,0.68780517578125,0.4730759598314762,0.68780517578125,0.560581240796941
0.4592411555349827,0.67767333984375,0.4592411555349827,0.67767333984375,0.547473867085179
0.4818481542170048,0.69415283203125,0.4818481542170048,0.69415283203125,0.5688367012783375
0.5777076222002506,0.76007080078125,0.5777076222002506,0.76007080078125,0.6564595264506645
0.4523186422884464,0.67254638671875,0.4523186422884464,0.67254638671875,0.5408742572166483
0.5657089091837406,0.75213623046875,0.5657089091837406,0.75213623046875,0.6457362154224688
0.6616448201239109,0.81341552734375,0.6616448201239109,0.81341552734375,0.7297222397704659
0.6585702896118164,0.8115234375,0.6585702896118164,0.8115234375,0.7270900016846361
0.701447144150734,0.8375244140625,0.701447144150734,0.8375244140625,0.7634697408998621
0.5259436517953873,0.7252197265625,0.5259436517953873,0.7252197265625,0.609712077479348
0.4979962259531021,0.7056884765625,0.4979962259531021,0.7056884765625,0.5839240081597098
0.5239978432655334,0.723876953125,0.5239978432655334,0.723876953125,0.6079295187694731
0.5016208291053772,0.708251953125,0.5016208291053772,0.708251953125,0.5872913865987208
0.6715114265680313,0.8194580078125,0.6715114265680313,0.8194580078125,0.7381444624549228
0.46272212639451027,0.68023681640625,0.46272212639451027,0.68023681640625,0.5507820348612487
0.6770244278013706,0.82281494140625,0.6770244278013706,0.82281494140625,0.7428339678618889
0.6345234848558903,0.79656982421875,0.6345234848558903,0.79656982421875,0.7063721947259322
0.5919904857873917,0.7694091796875,0.5919904857873917,0.7694091796875,0.6691391596509572
0.6469327360391617,0.8043212890625,0.6469327360391617,0.8043212890625,0.7170926153349317
0.5561095625162125,0.7457275390625,0.5561095625162125,0.7457275390625,0.6371092281844364
0.45808375254273415,0.67681884765625,0.45808375254273415,0.67681884765625,0.5463723802759186
0.596318781375885,0.772216796875,0.596318781375885,0.772216796875,0.6729636943148161
0.5475855469703674,0.739990234375,0.5475855469703674,0.739990234375,0.6294122072093798
0.7525435425341129,0.86749267578125,0.7525435425341129,0.86749267578125,0.8059400203208751
0.590019766241312,0.76812744140625,0.590019766241312,0.76812744140625,0.6673950671474788
0.64369672909379,0.80230712890625,0.64369672909379,0.80230712890625,0.7143030383333439
0.4363705553114414,0.66058349609375,0.4363705553114414,0.66058349609375,0.5255629197061533
0.4912141300737858,0.70086669921875,0.4912141300737858,0.70086669921875,0.5776045004578108
0.4850734807550907,0.69647216796875,0.4850734807550907,0.69647216796875,0.5718614073532223
0.6502752900123596,0.806396484375,0.6502752900123596,0.806396484375,0.7199696142426341
0.45240074396133423,0.672607421875,0.45240074396133423,0.672607421875,0.5409526922392717
0.6011359728872776,0.77532958984375,0.6011359728872776,0.77532958984375,0.6772105600292334
0.4886508323252201,0.69903564453125,0.4886508323252201,0.69903564453125,0.5752096301193668
0.6650251187384129,0.81549072265625,0.6650251187384129,0.81549072265625,0.7326119714513469
0.6451666355133057,0.80322265625,0.6451666355133057,0.80322265625,0.7155706848260223
0.6706114448606968,0.81890869140625,0.6706114448606968,0.81890869140625,0.7373778002481566
0.5423588901758194,0.7364501953125,0.5423588901758194,0.7364501953125,0.6246754345617311
0.6429134644567966,0.80181884765625,0.6429134644567966,0.80181884765625,0.7136271943132114
0.6610491909086704,0.81304931640625,0.6610491909086704,0.81304931640625,0.7292125866923181
0.5726158767938614,0.7567138671875,0.5726158767938614,0.7567138671875,0.6519170679862849
0.5780788101255894,0.76031494140625,0.5780788101255894,0.76031494140625,0.656790210124313
0.7238079644739628,0.85076904296875,0.7238079644739628,0.85076904296875,0.7821699495393863
0.6809473037719727,0.8251953125,0.6809473037719727,0.8251953125,0.746163765716961
0.5461412072181702,0.739013671875,0.5461412072181702,0.739013671875,0.6281045584067457
0.6228122860193253,0.7891845703125,0.6228122860193253,0.7891845703125,0.696196799763978
0.66911281645298,0.8179931640625,0.66911281645298,0.8179931640625,0.7361004757111143
0.6740145422518253,0.82098388671875,0.6740145422518253,0.82098388671875,0.7402751305683866
0.6829634308815002,0.826416015625,0.6829634308815002,0.826416015625,0.7478728012005414
0.6782302595674992,0.82354736328125,0.6782302595674992,0.82354736328125,0.7438581231551967
0.6041684187948704,0.77728271484375,0.6041684187948704,0.77728271484375,0.6798787989652911
0.5856210142374039,0.7652587890625,0.5856210142374039,0.7652587890625,0.6634959337020694
0.6626381315290928,0.81402587890625,0.6626381315290928,0.81402587890625,0.7305718614429297
0.43500079214572906,0.6595458984375,0.43500079214572906,0.6595458984375,0.5242407486955222
0.4820176400244236,0.69427490234375,0.4820176400244236,0.69427490234375,0.5689957861709829
0.4569278098642826,0.67596435546875,0.4569278098642826,0.67596435546875,0.5452715129332028
0.6511615253984928,0.80694580078125,0.6511615253984928,0.80694580078125,0.7207316623630404
0.587397251278162,0.76641845703125,0.587397251278162,0.76641845703125,0.6650714602081066
0.35384489595890045,0.5948486328125,0.35384489595890045,0.5948486328125,0.44373477040877346
0.45577332749962807,0.67510986328125,0.45577332749962807,0.67510986328125,0.5441712660050214
0.3498624302446842,0.59149169921875,0.3498624302446842,0.59149169921875,0.4396660446503476
0.47265625,0.6875,0.47265625,0.6875,0.5601851851851851
0.7526494413614273,0.8675537109375,0.7526494413614273,0.8675537109375,0.8060270898271538
0.6361775994300842,0.797607421875,0.6361775994300842,0.797607421875,0.707804820661585
0.6882193088531494,0.82958984375,0.6882193088531494,0.82958984375,0.752320867110355
0.7293226718902588,0.85400390625,0.7293226718902588,0.85400390625,0.7867541912200422
0.4977378286421299,0.70550537109375,0.4977378286421299,0.70550537109375,0.5836836835323806
