IoU,Accuracy,Precision,Recall,F1
0.5092578530311584,0.713623046875,0.5092578530311584,0.713623046875,0.5943639168017167
0.36312687769532204,0.60260009765625,0.36312687769532204,0.60260009765625,0.45317216469209404
0.46272212639451027,0.68023681640625,0.46272212639451027,0.68023681640625,0.5507820348612487
0.5057793259620667,0.711181640625,0.5057793259620667,0.711181640625,0.5911462745443359
0.47089550271630287,0.68621826171875,0.47089550271630287,0.68621826171875,0.558522598653774
0.44154662266373634,0.66448974609375,0.44154662266373634,0.66448974609375,0.5305489249182397
0.5473145879805088,0.73980712890625,0.5473145879805088,0.73980712890625,0.6291669678633683
1.0,1.0,1.0,1.0,1.0
0.557749330997467,0.746826171875,0.557749330997467,0.746826171875,0.6385859566081411
0.521526575088501,0.72216796875,0.521526575088501,0.72216796875,0.6056628442195917
0.37641340494155884,0.613525390625,0.37641340494155884,0.613525390625,0.46657264537467846
0.3065958023071289,0.5537109375,0.3065958023071289,0.5537109375,0.3946626041011942
0.392764151096344,0.626708984375,0.392764151096344,0.626708984375,0.4828941806665541
0.511699914932251,0.71533203125,0.511699914932251,0.71533203125,0.5966190866958441
0.3204704262316227,0.56610107421875,0.3204704262316227,0.56610107421875,0.40925893163248034
0.45429113879799843,0.67401123046875,0.45429113879799843,0.67401123046875,0.5427575759701321
0.5255896002054214,0.7249755859375,0.5255896002054214,0.7249755859375,0.6093878713300986
0.3964448571205139,0.629638671875,0.3964448571205139,0.629638671875,0.48654326135299625
0.5374257303774357,0.73309326171875,0.5374257303774357,0.73309326171875,0.6201925104070368
0.2996065616607666,0.54736328125,0.2996065616607666,0.54736328125,0.3872478625946671
0.3231017626821995,0.56842041015625,0.3231017626821995,0.56842041015625,0.41200912789704297
0.4527292251586914,0.6728515625,0.4527292251586914,0.6728515625,0.541266464171045
0.28770023584365845,0.536376953125,0.28770023584365845,0.536376953125,0.37451777086147303
0.5104781538248062,0.7144775390625,0.5104781538248062,0.7144775390625,0.5954912119804645
0.29368937388062477,0.54193115234375,0.29368937388062477,0.54193115234375,0.3809370780715003
0.507256243377924,0.71221923828125,0.507256243377924,0.71221923828125,0.5925131922791792
0.39483243599534035,0.62835693359375,0.39483243599534035,0.62835693359375,0.48494580991398906
1.0,1.0,1.0,1.0,1.0
0.5081260241568089,0.71282958984375,0.5081260241568089,0.71282958984375,0.5933176623871401
0.4883095659315586,0.69879150390625,0.4883095659315586,0.69879150390625,0.5748905204773224
0.2546601891517639,0.504638671875,0.2546601891517639,0.504638671875,0.3385001248630943
0.3085590936243534,0.55548095703125,0.3085590936243534,0.55548095703125,0.39673786069777567
0.44667162001132965,0.6683349609375,0.44667162001132965,0.6683349609375,0.5354699511425788
0.40836967527866364,0.6390380859375,0.40836967527866364,0.6390380859375,0.4983040708844585
0.4037801958620548,0.63543701171875,0.4037801958620548,0.63543701171875,0.4937887463335627
0.36077678576111794,0.60064697265625,0.36077678576111794,0.60064697265625,0.45078870222384415
0.42595062032341957,0.65264892578125,0.42595062032341957,0.65264892578125,0.5154762317375563
0.47939395904541016,0.6923828125,0.47939395904541016,0.6923828125,0.5665313491777265
0.494384765625,0.703125,0.494384765625,0.703125,0.5805619266055047
0.45750559866428375,0.6763916015625,0.45750559866428375,0.6763916015625,0.5458218691120384
0.5015343762934208,0.70819091796875,0.5015343762934208,0.70819091796875,0.5872111495473903
0.3676278740167618,0.6063232421875,0.3676278740167618,0.6063232421875,0.45772589770428035
0.5617678165435791,0.74951171875,0.5617678165435791,0.74951171875,0.6421995469055262
0.37156108394265175,0.60955810546875,0.37156108394265175,0.60955810546875,0.46169328423771616
0.5088223852217197,0.71331787109375,0.5088223852217197,0.71331787109375,0.5939614519947743
0.5201170444488525,0.72119140625,0.5201170444488525,0.72119140625,0.6043686281028369
0.491043034940958,0.70074462890625,0.491043034940958,0.70074462890625,0.5774447575433451
0.3541354089975357,0.5950927734375,0.3541354089975357,0.5950927734375,0.44403111203915396
0.5302015691995621,0.7281494140625,0.5302015691995621,0.7281494140625,0.613606167250521
0.5726158767938614,0.7567138671875,0.5726158767938614,0.7567138671875,0.6519170679862849
0.3697774149477482,0.60809326171875,0.3697774149477482,0.60809326171875,0.45989548460954993
0.5110015869140625,0.71484375,0.5110015869140625,0.71484375,0.5959745159453304
0.2642979063093662,0.51409912109375,0.2642979063093662,0.51409912109375,0.34911572515601696
0.5276270247995853,0.72637939453125,0.5276270247995853,0.72637939453125,0.6112526904236455
0.5743722952902317,0.75787353515625,0.5743722952902317,0.75787353515625,0.6534853432891328
0.5081260241568089,0.71282958984375,0.5081260241568089,0.71282958984375,0.5933176623871401
0.42539311945438385,0.6522216796875,0.42539311945438385,0.6522216796875,0.5149346781781031
0.45536136627197266,0.6748046875,0.45536136627197266,0.6748046875,0.5437784712099125
0.4507601261138916,0.67138671875,0.4507601261138916,0.67138671875,0.5393845973013439
0.4093063026666641,0.6397705078125,0.4093063026666641,0.6397705078125,0.4992238861676933
0.44049276411533356,0.6636962890625,0.44049276411533356,0.6636962890625,0.5295350684030835
0.6191568970680237,0.786865234375,0.6191568970680237,0.786865234375,0.6930090587213076
0.5987721830606461,0.7738037109375,0.5987721830606461,0.7738037109375,0.6751278953455113
0.4728241115808487,0.6876220703125,0.4728241115808487,0.6876220703125,0.5603435981295207
0.34805966913700104,0.5899658203125,0.34805966913700104,0.5899658203125,0.4378203162488004
0.5106526017189026,0.714599609375,0.5106526017189026,0.714599609375,0.5956523014781788
0.4677177406847477,0.68389892578125,0.4677177406847477,0.68389892578125,0.5555175949384832
0.3957534171640873,0.62908935546875,0.3957534171640873,0.62908935546875,0.48585845317271037
0.4922413267195225,0.70159912109375,0.4922413267195225,0.70159912109375,0.5785632122366409
0.4037801958620548,0.63543701171875,0.4037801958620548,0.63543701171875,0.4937887463335627
0.3966754712164402,0.62982177734375,0.3966754712164402,0.62982177734375,0.4867715927356594
0.4234050251543522,0.65069580078125,0.4234050251543522,0.65069580078125,0.5130018807268557
0.40315989032387733,0.63494873046875,0.40315989032387733,0.63494873046875,0.49317741016660366
0.4605656899511814,0.67864990234375,0.4605656899511814,0.67864990234375,0.548733466469851
0.567822590470314,0.7535400390625,0.567822590470314,0.7535400390625,0.6476300259147668
0.6090171486139297,0.7803955078125,0.6090171486139297,0.7803955078125,0.6841369189503342
0.46131157875061035,0.67919921875,0.46131157875061035,0.67919921875,0.5494423456128236
0.4086037315428257,0.63922119140625,0.4086037315428257,0.63922119140625,0.49853397904439484
0.5158122219145298,0.71820068359375,0.5158122219145298,0.71820068359375,0.6004097505486595
0.5241745859384537,0.7239990234375,0.5241745859384537,0.7239990234375,0.6080915114363538
0.4396020211279392,0.66302490234375,0.4396020211279392,0.66302490234375,0.5286776169237095
0.36129021644592285,0.60107421875,0.36129021644592285,0.60107421875,0.451309767173681
0.3002751022577286,0.5479736328125,0.3002751022577286,0.5479736328125,0.38795893662886405
0.2922357954084873,0.54058837890625,0.2922357954084873,0.54058837890625,0.37938205871183045
0.4807472229003906,0.693359375,0.4807472229003906,0.693359375,0.5678029483852364
0.3834862858057022,0.6192626953125,0.3834862858057022,0.6192626953125,0.4736554320874953
0.49997949972748756,0.70709228515625,0.49997949972748756,0.70709228515625,0.5857673941531807
0.3891006112098694,0.623779296875,0.3891006112098694,0.623779296875,0.47925307578277704
0.5180063247680664,0.7197265625,0.5180063247680664,0.7197265625,0.6024287070556502
0.36312687769532204,0.60260009765625,0.36312687769532204,0.60260009765625,0.45317216469209404
0.298805296421051,0.546630859375,0.298805296421051,0.546630859375,0.3863951047010655
0.4277849793434143,0.654052734375,0.4277849793434143,0.654052734375,0.5172567602629151
0.42086705937981606,0.64874267578125,0.42086705937981606,0.64874267578125,0.510530922213668
0.35529865324497223,0.5960693359375,0.35529865324497223,0.5960693359375,0.44521706575645315
0.3790392316877842,0.61566162109375,0.3790392316877842,0.61566162109375,0.46920620845246924
0.3836374878883362,0.619384765625,0.3836374878883362,0.619384765625,0.4738064677794738
0.44920429959893227,0.67022705078125,0.44920429959893227,0.67022705078125,0.5378960895033004
0.3264409340918064,0.57135009765625,0.3264409340918064,0.57135009765625,0.41549102848398967
0.5611275471746922,0.74908447265625,0.5611275471746922,0.74908447265625,0.6416242965355868
0.4178631342947483,0.64642333984375,0.4178631342947483,0.64642333984375,0.5076010819117818
0.39100656285881996,0.62530517578125,0.39100656285881996,0.62530517578125,0.4811484866783511
0.3918466567993164,0.6259765625,0.3918466567993164,0.6259765625,0.4819831550300301
0.4138484597206116,0.643310546875,0.4138484597206116,0.643310546875,0.503676508992906
0.5471339859068394,0.73968505859375,0.5471339859068394,0.73968505859375,0.6290034891132622
0.4754297770559788,0.68951416015625,0.4754297770559788,0.68951416015625,0.5628005828752687
0.38371310010552406,0.61944580078125,0.38371310010552406,0.61944580078125,0.47388199088899907
0.43387436866760254,0.65869140625,0.43387436866760254,0.65869140625,0.5231526093795996
0.4168379455804825,0.6456298828125,0.4168379455804825,0.6456298828125,0.5065998739255712
0.43927833810448647,0.66278076171875,0.43927833810448647,0.66278076171875,0.5283659135560625
0.3101206421852112,0.556884765625,0.3101206421852112,0.556884765625,0.3983861221234515
0.5475855469703674,0.739990234375,0.5475855469703674,0.739990234375,0.6294122072093798
0.3657798506319523,0.60479736328125,0.3657798506319523,0.60479736328125,0.4558579905491124
0.36129021644592285,0.60107421875,0.36129021644592285,0.60107421875,0.451309767173681
0.44789621606469154,0.66925048828125,0.44789621606469154,0.66925048828125,0.5366435046256832
0.37881380319595337,0.615478515625,0.37881380319595337,0.615478515625,0.4689803046367312
0.47795820608735085,0.69134521484375,0.47795820608735085,0.69134521484375,0.5651811373487176
0.5413704551756382,0.73577880859375,0.5413704551756382,0.73577880859375,0.6237781594006581
0.44912248849868774,0.670166015625,0.44912248849868774,0.670166015625,0.537817778947705
0.3988311029970646,0.63153076171875,0.3988311029970646,0.63153076171875,0.4889041780332877
0.46654969826340675,0.68304443359375,0.46654969826340675,0.68304443359375,0.5544116233071736
0.4754297770559788,0.68951416015625,0.4754297770559788,0.68951416015625,0.5628005828752687
0.5410112477838993,0.73553466796875,0.5410112477838993,0.73553466796875,0.6234519629816357
0.5142353512346745,0.71710205078125,0.5142353512346745,0.71710205078125,0.5989572384480082
0.5202931314706802,0.7213134765625,0.5202931314706802,0.7213134765625,0.6045303642305954
0.4930124282836914,0.7021484375,0.4930124282836914,0.7021484375,0.5792825319133678
0.41024400293827057,0.6405029296875,0.41024400293827057,0.6405029296875,0.5001441881196983
0.44667162001132965,0.6683349609375,0.44667162001132965,0.6683349609375,0.5354699511425788
0.32993749156594276,0.57440185546875,0.32993749156594276,0.57440185546875,0.41912741708210166
0.4789714552462101,0.69207763671875,0.4789714552462101,0.69207763671875,0.5661341357539882
0.4311448484659195,0.6566162109375,0.4311448484659195,0.6566162109375,0.5205126517769969
0.47215284407138824,0.6871337890625,0.47215284407138824,0.6871337890625,0.5597100207847207
0.4743362069129944,0.688720703125,0.4743362069129944,0.688720703125,0.5617698723480195
0.5262978225946426,0.7254638671875,0.5262978225946426,0.7254638671875,0.6100363300594711
0.41494859755039215,0.6441650390625,0.41494859755039215,0.6441650390625,0.504752975147793
0.46738386526703835,0.68365478515625,0.46738386526703835,0.68365478515625,0.5552015405861994
0.5602135099470615,0.74847412109375,0.5602135099470615,0.74847412109375,0.6408027470222122
0.5212621428072453,0.72198486328125,0.5212621428072453,0.72198486328125,0.605420121770383
0.48856550455093384,0.698974609375,0.48856550455093384,0.698974609375,0.575129848150776
0.6191568970680237,0.786865234375,0.6191568970680237,0.786865234375,0.6930090587213076
0.5057793259620667,0.711181640625,0.5057793259620667,0.711181640625,0.5911462745443359
0.3800921179354191,0.61651611328125,0.3800921179354191,0.61651611328125,0.47026084653607
0.34410998597741127,0.58660888671875,0.34410998597741127,0.58660888671875,0.4337678792270749
0.400606170296669,0.6329345703125,0.400606170296669,0.6329345703125,0.49065795725055134
0.5614933706820011,0.74932861328125,0.5614933706820011,0.74932861328125,0.6419529943305472
0.47458845749497414,0.68890380859375,0.47458845749497414,0.68890380859375,0.5620076822375524
0.4353228956460953,0.6597900390625,0.4353228956460953,0.6597900390625,0.5245517630554994
0.46579958498477936,0.6824951171875,0.46579958498477936,0.6824951171875,0.553700964985172
0.4810858368873596,0.693603515625,0.4810858368873596,0.693603515625,0.5681209709934049
0.3228936344385147,0.5682373046875,0.3228936344385147,0.5682373046875,0.4117918040507998
0.507256243377924,0.71221923828125,0.507256243377924,0.71221923828125,0.5925131922791792
0.3435373641550541,0.58612060546875,0.3435373641550541,0.58612060546875,0.4331793723258865
0.4847334660589695,0.69622802734375,0.4847334660589695,0.69622802734375,0.5715428093922605
0.43307067453861237,0.6580810546875,0.43307067453861237,0.6580810546875,0.5223757587897095
0.5271837711334229,0.72607421875,0.5271837711334229,0.72607421875,0.6108471645155588
0.475009024143219,0.689208984375,0.475009024143219,0.689208984375,0.5624040939125958
0.48976077139377594,0.6998291015625,0.48976077139377594,0.6998291015625,0.5762470720657541
0.43387436866760254,0.65869140625,0.43387436866760254,0.65869140625,0.5231526093795996
0.4029273986816406,0.634765625,0.4029273986816406,0.634765625,0.4929482153524492
0.3589460849761963,0.59912109375,0.3589460849761963,0.59912109375,0.44892921040076333
0.47509315982460976,0.68927001953125,0.47509315982460976,0.68927001953125,0.5624833855234603
0.5193250216543674,0.72064208984375,0.5193250216543674,0.72064208984375,0.6036409602202942
0.19581057131290436,0.4425048828125,0.19581057131290436,0.4425048828125,0.27148687487438644
0.3966754712164402,0.62982177734375,0.3966754712164402,0.62982177734375,0.4867715927356594
0.35333678498864174,0.59442138671875,0.35333678498864174,0.59442138671875,0.44321631399562883
0.46972349658608437,0.68536376953125,0.46972349658608437,0.68536376953125,0.557414968896274
1.0,1.0,1.0,1.0,1.0
0.5106526017189026,0.714599609375,0.5106526017189026,0.714599609375,0.5956523014781788
0.4493679441511631,0.67034912109375,0.4493679441511631,0.67034912109375,0.5380527202084742
0.5629578568041325,0.75030517578125,0.5629578568041325,0.75030517578125,0.6432682306990902
0.326859537512064,0.57171630859375,0.326859537512064,0.57171630859375,0.4159268892546042
1.0,1.0,1.0,1.0,1.0
0.404245737940073,0.63580322265625,0.404245737940073,0.63580322265625,0.4942473915458495
0.5295795537531376,0.72772216796875,0.5295795537531376,0.72772216796875,0.6130378640400895
0.3264409340918064,0.57135009765625,0.3264409340918064,0.57135009765625,0.41549102848398967
0.5550177246332169,0.7449951171875,0.5550177246332169,0.7449951171875,0.6361252466170426
0.46106288209557533,0.67901611328125,0.46106288209557533,0.67901611328125,0.5492060242287183
0.31441811099648476,0.56072998046875,0.31441811099648476,0.56072998046875,0.4029116053784683
0.3720821291208267,0.6099853515625,0.3720821291208267,0.6099853515625,0.46221803044321974
